5.913430E+03 1.515217E-02 1.461211E-01 3.223746E-01 4.905202E-01 -3.282102E-13 2.014918E-09 7.517457E+02 -2.015442E+03 2.015413E+03 1.074809E-03 0.000000E+00 3.300702E+01 4.719363E+02 4.964988E+00 2.289717E-01 1.515023E+03 1.391484E+04 6.707558E-04 9.998043E-01 9.438701E-05 1.958586E-02 2.714089E-03 4.090165E-05 4.777495E+02 -7.631096E+02 -1.911622E+03 1.414805E+04 -3.704829E+02 3.903848E+03 -5.230677E+03 6.010044E+01 1000012 5.662252E-02 4.142632E-05 1.699893E-04 7.403039E-03 6.176941E-26 2sigma 15 0033 -6.826656E-01 -1.576778E+03 -2.220452E+03 7.268305E+03 -7.173852E+02 4.964988E+00 1.916272E+07 3.470783E+06 1.485681E+07 2.955853E+07 1.629431E+07 1.232963E+05 1.526008E+07 1.680987E+06 2.139618E+07 1.428571E-01 -5.714286E-01 -5.714286E-01 1.428571E-01 2.301494E+03 2.307696E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 7.157030E-10
5.641992E+03 1.767793E-02 1.167145E-01 2.771525E-01 4.830438E-01 -6.911760E-13 1.702410E-09 1.013776E+03 -1.016633E+03 1.014736E+03 0.000000E+00 5.151122E-02 2.866370E+01 9.761871E+02 2.841124E+01 1.008933E-01 1.361869E+04 1.392694E+04 -1.237814E-03 -1.109163E-02 -5.728413E-02 7.068457E-01 -7.049428E-01 -4.325263E-03 1.052923E+03 -1.895665E+03 1.920320E+03 8.728316E+03 -2.772730E+02 5.211475E+03 -5.998792E+03 -3.253828E+01 1000012 6.457039E-01 3.907220E-05 2.759694E-37 2.901465E-37 1.211666E-53 2sigma 15 0108 -9.187488E+00 -3.964707E+03 2.237888E+03 4.360962E+03 -5.562145E+02 2.841124E+01 2.952870E+07 2.562104E+07 3.320052E+06 2.332794E+07 1.277504E+07 2.152419E+07 1.313442E+07 2.649574E+07 9.529413E+05 3.333333E-01 6.666667E-01 0.000000E+00 -3.333333E-01 -1.877948E+03 2.020797E+03 -0.000000E+00 -0.000000E+00 3.164472E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.885273E+03 1.714934E-02 1.054049E-01 3.457784E-01 4.567816E-01 -3.595137E-13 1.661488E-09 1.862058E+03 1.942170E+03 1.861792E+03 0.000000E+00 0.000000E+00 2.847348E+01 1.501840E+03 4.438241E+01 2.419217E-01 5.008722E+03 1.281426E+04 4.030860E-04 -5.681194E-02 9.850043E-01 -1.243037E-01 1.052894E-01 1.218229E-03 1.503465E+03 1.965441E+03 1.783042E+03 7.845870E+03 2.045456E+03 -2.047453E+03 8.753182E+03 -5.678762E+02 1000012 3.821770E-01 5.156019E-05 1.708661E-04 7.422144E-03 8.523269E-27 2sigma 15 0162 -8.904628E+00 4.109584E+03 2.077763E+03 3.898425E+03 4.577725E+03 4.438241E+01 1.926101E+07 1.458048E+07 1.760104E+07 2.548741E+07 2.393674E+07 5.509978E+06 2.031848E+07 1.655198E+07 1.724436E+07 0.000000E+00 0.000000E+00 5.714286E-01 5.714286E-01 -2.208499E+03 2.217429E+03 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00 0.000000E+00 7.726412E-11
6.153744E+03 1.627633E-02 1.535738E-01 2.972099E-01 4.961937E-01 -8.895213E-13 2.372131E-09 1.752428E+03 1.813080E+03 1.753845E+03 0.000000E+00 1.920091E-04 3.149889E+01 1.552315E+03 1.028989E+01 1.734946E-01 -4.533911E+02 1.589903E+04 -8.572869E-04 1.422457E-01 -9.479399E-01 2.109041E-01 -1.915583E-01 -5.037600E-04 1.552394E+03 1.836847E+03 1.709143E+03 5.168522E+03 -2.278265E+03 -2.150555E+03 8.266035E+03 -1.212567E+02 1000012 3.827482E-01 1.217443E-05 1.707766E-04 7.422230E-03 8.352061E-27 1sigma 15 0205 -8.395073E+00 3.878613E+03 1.996993E+03 2.515583E+03 -4.348356E+03 1.028989E+01 1.555210E+07 1.542555E+07 5.844931E+06 1.832092E+07 2.683562E+07 4.339059E+06 7.086842E+06 1.373844E+06 2.646453E+07 6.666667E-01 -1.111111E-01 -3.333333E-01 4.444444E-01 -1.965682E+03 1.982356E+03 1.000000E+00 7.172986E-25 0.000000E+00 -5.029041E-10 2.186980E-25 0.000000E+00
6.334996E+03 1.760881E-02 1.141334E-01 3.329493E-01 4.541888E-01 -4.745843E-13 1.628056E-09 1.613742E+03 1.888519E+03 1.612895E+03 0.000000E+00 0.000000E+00 3.057024E+01 1.344986E+03 3.818594E+01 2.299359E-01 5.087345E+03 1.387384E+04 2.756390E-04 8.083828E-03 -9.963636E-01 6.891363E-02 -4.944564E-02 -5.047044E-04 1.346910E+03 1.912289E+03 1.535591E+03 7.617473E+03 1.987624E+03 -2.178083E+03 8.018472E+03 -5.145594E+02 1000012 3.082443E-01 1.971482E-05 1.702036E-04 7.422655E-03 1.098459E-26 2sigma 15 0216 -1.015285E+01 4.001588E+03 1.789792E+03 3.786615E+03 4.505719E+03 3.818594E+01 2.075507E+07 1.326691E+07 1.730412E+07 2.178129E+07 2.118957E+07 6.309832E+06 1.817132E+07 1.501383E+07 1.318229E+07 1.428571E-01 -1.428571E-01 -7.142857E-01 -4.285714E-01 -2.278100E+03 2.282812E+03 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00 0.000000E+00 2.302118E-10
5.280468E+03 1.814060E-02 2.226221E-01 2.434679E-01 4.505314E-01 -3.836831E-13 1.996983E-09 2.054284E+03 2.381453E+03 2.381571E+03 0.000000E+00 0.000000E+00 2.030504E+02 1.353221E+03 8.553409E+00 3.194982E-01 8.258874E+02 1.337863E+04 9.958709E-06 9.995785E-01 2.121299E-04 2.478799E-02 1.510111E-02 5.727730E-04 1.471228E+03 -2.067276E+03 2.343027E+03 3.089908E+03 -3.438364E+02 1.384801E+03 -8.550510E+03 -4.611858E+01 1000012 2.564178E+00 1.380294E-04 7.073066E-39 7.720821E-39 3.100259E-55 2sigma 15 0255 1.272095E+01 -4.377089E+03 2.739681E+03 1.472203E+03 -7.940427E+02 8.553409E+00 1.908129E+07 3.140491E+07 1.030945E+07 2.400441E+07 1.004485E+07 1.488553E+07 1.831207E+06 2.413989E+07 1.901372E+07 -5.000000E-01 5.000000E-01 1.000000E+00 0.000000E+00 -3.019257E+03 3.023845E+03 1.819276E-10 -1.551167E-15 1.737431E-32 1.000000E+00 9.769783E-17 -6.461713E-41
5.883213E+03 1.593981E-02 1.563174E-01 2.475321E-01 5.056889E-01 -8.421216E-13 6.215598E-10 1.458218E+03 1.538451E+03 1.458401E+03 0.000000E+00 0.000000E+00 3.242630E+01 1.369901E+03 1.039855E+01 1.679061E-01 -4.624905E+02 1.625269E+04 -4.796510E-04 -4.630647E-02 9.910885E-01 -9.816733E-02 7.721503E-02 9.225373E-05 1.370559E+03 1.553299E+03 1.408360E+03 4.719442E+03 -2.048277E+03 -2.231551E+03 6.554854E+03 -1.043909E+02 1000012 2.784361E-01 1.689274E-05 1.703781E-04 7.420834E-03 1.028389E-26 3sigma 15 0295 -8.371770E+00 3.296640E+03 1.647855E+03 2.279035E+03 -3.775635E+03 1.039855E+01 1.989781E+07 1.287670E+07 7.004785E+06 1.894412E+07 2.059247E+07 5.090176E+06 7.206743E+06 1.291336E+06 2.586611E+07 -7.142857E-01 -1.428571E-01 4.285714E-01 -1.428571E-01 -1.943546E+03 1.950893E+03 -1.000000E+00 0.000000E+00 0.000000E+00 3.985424E-10 0.000000E+00 0.000000E+00
6.379950E+03 1.736037E-02 1.178618E-01 2.799562E-01 4.810676E-01 -1.032988E-12 8.016382E-10 1.308289E+03 1.684940E+03 1.308388E+03 0.000000E+00 0.000000E+00 3.271993E+01 1.243046E+03 1.290439E+01 1.505851E-01 -4.575202E+02 1.590464E+04 -3.817813E-04 -1.065744E-02 9.891683E-01 -1.146729E-01 9.100763E-02 2.792505E-04 1.243704E+03 1.736051E+03 1.262919E+03 4.166055E+03 -1.899837E+03 -2.020797E+03 7.924337E+03 -1.190077E+02 1000012 2.148783E-01 6.845337E-06 1.703691E-04 7.420052E-03 1.297386E-26 3sigma 15 0394 -7.867067E+00 3.696376E+03 1.478990E+03 1.999626E+03 -3.877168E+03 1.290439E+01 1.532919E+07 1.202287E+07 6.814691E+06 1.769649E+07 2.367829E+07 4.188087E+06 6.665908E+06 1.332807E+06 2.377114E+07 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -1.707382E+03 1.716059E+03 1.000000E+00 0.000000E+00 0.000000E+00 -2.564381E-10 0.000000E+00 0.000000E+00
6.488856E+03 1.734652E-02 1.182766E-01 2.809401E-01 4.817204E-01 -8.125220E-13 5.902572E-10 1.399154E+03 1.669512E+03 1.399267E+03 0.000000E+00 0.000000E+00 3.251981E+01 1.186314E+03 1.010862E+01 1.511866E-01 -4.603151E+02 1.612591E+04 -4.412523E-04 -1.918351E-02 9.847366E-01 -1.328907E-01 1.107500E-01 3.132400E-04 1.187071E+03 1.698976E+03 1.351046E+03 5.322708E+03 -1.979565E+03 -1.782373E+03 7.671094E+03 -9.511094E+01 1000012 2.406587E-01 5.395807E-06 1.703567E-04 7.419571E-03 1.387979E-26 3sigma 15 0421 -9.370953E+00 3.598996E+03 1.579974E+03 2.588171E+03 -4.020074E+03 1.010862E+01 1.656487E+07 1.555340E+07 7.679524E+06 1.796646E+07 2.290412E+07 4.578138E+06 5.624747E+06 1.374609E+06 2.383617E+07 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -1.741314E+03 1.751814E+03 -1.000000E+00 -6.289743E-26 0.000000E+00 7.340435E-11 1.652026E-26 0.000000E+00
5.573505E+03 1.791608E-02 2.052011E-01 2.645796E-01 4.437709E-01 -2.826645E-13 9.493080E-10 1.876332E+03 -2.455839E+03 1.876353E+03 0.000000E+00 0.000000E+00 3.348183E+01 1.843474E+03 7.806638E+00 2.771899E-01 7.638320E+02 1.411736E+04 3.301806E-04 4.829457E-04 9.976428E-01 -5.523566E-02 4.071175E-02 2.616735E-04 2.432375E+03 -2.468953E+03 1.826920E+03 3.240657E+03 -2.965499E+02 1.407976E+03 -1.016868E+04 -5.814781E+00 1000012 4.889829E-01 8.864591E-05 1.162773E-11 1.622624E-13 1.803341E-30 3sigma 15 0449 1.483053E+01 -5.241651E+03 2.137780E+03 1.544694E+03 -7.077021E+02 7.806638E+00 2.324722E+07 3.018584E+07 1.063098E+07 2.559938E+07 1.209486E+07 1.525067E+07 1.467494E+06 2.113271E+07 1.939301E+07 -4.444444E-01 1.111111E-01 1.000000E+00 4.444444E-01 -2.770425E+03 2.772212E+03 -7.165032E-11 -5.742333E-17 0.000000E+00 -1.000000E+00 -6.353348E-17 0.000000E+00
5.245087E+03 1.787634E-02 1.915075E-01 2.956680E-01 4.312488E-01 -2.705519E-13 1.330225E-09 2.052808E+03 -2.244110E+03 2.052866E+03 0.000000E+00 0.000000E+00 3.738124E+01 1.897348E+03 9.883366E+00 3.149499E-01 8.027825E+02 1.215913E+04 5.207167E-04 6.545593E-04 9.958683E-01 -7.109352E-02 5.649123E-02 3.494110E-04 2.312778E+03 -2.254529E+03 2.007621E+03 2.878327E+03 -3.338476E+02 1.311106E+03 -9.475303E+03 -2.963140E+01 1000012 4.270711E+00 1.642130E-04 1.923998E-11 3.070766E-13 4.940183E-30 3sigma 15 0458 1.328709E+01 -4.787836E+03 2.349420E+03 1.365525E+03 -8.430669E+02 9.883366E+00 2.051512E+07 2.530184E+07 1.101493E+07 2.474876E+07 1.144713E+07 1.757463E+07 1.644044E+06 2.166752E+07 1.962080E+07 -4.285714E-01 4.285714E-01 1.000000E+00 1.428571E-01 -2.707997E+03 2.711481E+03 1.058913E-10 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00 0.000000E+00
5.098833E+03 1.963802E-02 2.066259E-01 2.260221E-01 4.516456E-01 -7.025891E-13 6.141807E-10 1.482794E+03 -1.591264E+03 1.484650E+03 0.000000E+00 1.488614E-03 3.345486E+01 7.832233E+02 1.127073E+01 1.734965E-01 -3.688026E+02 1.284491E+04 -8.727571E-04 -8.932770E-02 8.634462E-01 -3.614335E-01 3.403500E-01 2.863708E-03 7.872132E+02 1.686972E+03 1.463641E+03 4.766868E+03 -1.549997E+03 -1.947522E+03 7.943149E+03 -1.047381E+02 1000012 1.241741E-01 2.346256E-04 1.701084E-04 7.414573E-03 2.815881E-26 3sigma 15 0491 -7.160967E+00 3.576337E+03 1.712011E+03 2.307076E+03 -3.584323E+03 1.127073E+01 1.569983E+07 1.346412E+07 6.911921E+06 2.514690E+07 2.529890E+07 4.177882E+06 5.966305E+06 1.372665E+06 2.472580E+07 5.000000E-01 -5.000000E-01 -1.000000E+00 0.000000E+00 1.608096E+03 1.624153E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 6.658653E-11
5.828096E+03 1.464648E-02 1.710151E-01 2.707404E-01 5.069911E-01 -4.866965E-13 7.542915E-10 1.645699E+03 1.653127E+03 1.648109E+03 0.000000E+00 3.500527E-02 3.197970E+01 1.604836E+03 2.682547E+01 1.432552E-01 -3.478663E+01 1.599565E+04 -2.191106E-03 4.060355E-02 -9.606572E-02 7.046854E-01 7.018024E-01 3.128701E-03 3.252780E+03 -2.404224E+03 -2.099705E+03 8.807327E+03 1.861155E+03 2.900791E+03 -9.113439E+03 4.507438E+02 1000012 1.004535E+00 1.834801E-05 1.617300E-41 4.790645E-39 2.804091E-57 3sigma 15 0520 1.172042E+01 -5.011112E+03 -2.444660E+03 4.410864E+03 3.377494E+03 2.682547E+01 1.779549E+07 1.666940E+07 1.501085E+07 2.694309E+07 2.194645E+07 3.928989E+06 1.051866E+07 1.559587E+07 2.575499E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.202306E+03 2.202338E+03 -0.000000E+00 -0.000000E+00 8.589717E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.142817E+03 1.829082E-02 2.568068E-01 2.042610E-01 4.661656E-01 -7.387007E-13 1.210414E-09 2.055817E+03 2.059059E+03 2.056455E+03 0.000000E+00 1.084471E-02 3.115612E+01 1.548445E+03 4.060357E+01 2.042506E-01 7.563584E+03 1.404960E+04 2.141267E-03 6.570028E-03 9.575350E-02 -7.047202E-01 -7.029267E-01 -6.858150E-03 1.570796E+03 2.544776E+03 -2.494710E+03 9.887712E+03 -1.702492E+03 -5.302273E+03 9.186387E+03 3.695497E+02 1000012 1.565917E-01 1.526517E-04 9.711207E-12 6.208713E-14 1.613295E-31 2sigma 15 0576 -8.453828E+00 5.262266E+03 -2.898351E+03 4.993660E+03 -3.630716E+03 4.060357E+01 2.605516E+07 1.972030E+07 5.347925E+06 2.671880E+07 3.248194E+07 2.667731E+07 1.486071E+07 4.035214E+06 1.135358E+07 5.555556E-01 -5.555556E-01 -1.111111E-01 1.000000E+00 2.514795E+03 2.622165E+03 -0.000000E+00 -6.474684E-10 -0.000000E+00 -0.000000E+00 1.000000E+00 -0.000000E+00
5.915159E+03 1.664214E-02 1.238177E-01 2.940244E-01 4.827320E-01 -9.853315E-13 6.105291E-10 1.010414E+03 -1.013901E+03 1.011433E+03 0.000000E+00 5.570284E-02 3.159286E+01 9.990411E+02 2.553685E+01 9.582659E-02 1.379390E+04 1.462560E+04 1.117456E-03 1.032400E-02 6.297094E-02 -7.067234E-01 7.045934E-01 4.115100E-03 2.568032E+03 -2.126129E+03 1.828305E+03 8.161285E+03 -2.833577E+02 5.184971E+03 -6.032583E+03 -1.877990E+01 1000012 2.544994E-01 2.120105E-05 5.491867E-39 5.711874E-39 2.517355E-55 3sigma 15 0584 -8.793262E+00 -4.448556E+03 2.130897E+03 4.064010E+03 -5.686468E+02 2.553685E+01 3.038435E+07 2.232739E+07 3.406305E+06 2.161194E+07 1.325816E+07 2.523910E+07 1.136415E+07 2.763494E+07 9.980832E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 1.927984E+03 1.927951E+03 -0.000000E+00 -0.000000E+00 9.993518E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.851568E+03 2.003109E-02 1.729770E-01 2.671278E-01 4.339044E-01 -5.519412E-13 1.346763E-09 1.686855E+03 1.909197E+03 1.686102E+03 0.000000E+00 0.000000E+00 3.126105E+01 1.230527E+03 4.189982E+01 2.001160E-01 4.711410E+03 1.339802E+04 -4.821157E-04 -2.584544E-02 9.707269E-01 -1.789252E-01 1.581270E-01 1.630411E-03 1.232685E+03 1.985774E+03 1.617973E+03 7.680710E+03 1.571083E+03 -2.429066E+03 8.574044E+03 -4.988404E+02 1000012 2.677444E-01 5.270462E-05 1.701903E-04 7.421561E-03 1.234885E-26 2sigma 15 0585 -8.000803E+00 4.159311E+03 1.886300E+03 3.812884E+03 3.905407E+03 4.189982E+01 1.914875E+07 1.242792E+07 1.702772E+07 2.691560E+07 2.027403E+07 5.201120E+06 1.951144E+07 2.005979E+07 1.526592E+07 4.285714E-01 -4.285714E-01 -1.000000E+00 -1.428571E-01 -1.915204E+03 1.928817E+03 0.000000E+00 -6.640846E-26 -1.000000E+00 0.000000E+00 -1.081546E-16 -5.449641E-11
5.516252E+03 2.020990E-02 2.011872E-01 2.200275E-01 4.520627E-01 -8.686401E-13 7.645249E-10 1.301403E+03 -1.315902E+03 1.308897E+03 0.000000E+00 3.496435E-02 3.156216E+01 8.132389E+02 1.232400E+01 1.320888E-01 -4.345556E+02 1.387925E+04 7.014021E-04 -1.821367E-01 1.123837E-01 -6.936588E-01 6.877482E-01 5.959607E-03 8.168063E+02 1.500760E+03 1.763443E+03 5.201389E+03 -1.761124E+03 -2.317908E+03 9.461940E+03 -1.235889E+02 1000012 1.319876E-01 9.887238E-05 1.707329E-04 7.413734E-03 2.536019E-26 3sigma 15 0599 -9.299010E+00 3.171576E+03 2.060907E+03 2.533506E+03 -4.058798E+03 1.232400E+01 1.825039E+07 1.420416E+07 6.505994E+06 2.114390E+07 3.046232E+07 4.818245E+06 7.411276E+06 1.285597E+06 2.644471E+07 -5.000000E-01 5.000000E-01 1.000000E+00 0.000000E+00 1.487360E+03 1.827486E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 1.067104E-10
6.648236E+03 1.807444E-02 1.110138E-01 3.237370E-01 4.537473E-01 -7.466712E-13 1.717126E-09 1.782171E+03 1.909489E+03 1.907195E+03 1.084224E-02 4.824444E-04 2.917628E+01 1.381060E+03 4.059357E+01 1.983539E-01 5.215992E+03 1.459857E+04 -1.623771E-03 -9.913939E-01 4.613677E-02 -9.236170E-02 8.044611E-02 2.144085E-03 1.382980E+03 1.803306E+03 1.845051E+03 6.830605E+03 1.963680E+03 -2.798817E+03 8.286788E+03 -5.739134E+02 1000012 3.313234E-01 9.636154E-06 1.707532E-04 7.421584E-03 1.024441E-26 2sigma 15 0661 -1.028851E+01 3.779521E+03 2.151409E+03 3.374307E+03 4.459001E+03 4.059357E+01 2.113818E+07 1.531492E+07 1.882714E+07 1.970492E+07 1.952394E+07 6.840926E+06 1.992354E+07 1.490173E+07 1.401228E+07 -1.428571E-01 1.428571E-01 7.142857E-01 4.285714E-01 -2.065029E+03 2.084769E+03 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00 0.000000E+00 9.033689E-11
6.546892E+03 1.787972E-02 1.818086E-01 2.726929E-01 4.500677E-01 -3.866305E-13 2.303240E-09 2.125789E+03 -2.171792E+03 2.125860E+03 0.000000E+00 0.000000E+00 3.323801E+01 2.088684E+03 9.284128E+00 3.258475E-01 8.059424E+02 1.637556E+04 2.244924E-04 2.403126E-04 9.992971E-01 -3.172468E-02 1.996728E-02 8.072064E-05 2.090529E+03 -2.181391E+03 2.079209E+03 2.359203E+03 -3.597630E+02 1.290243E+03 -9.758279E+03 -2.945181E+01 1000012 5.168169E-01 1.071243E-05 1.708803E-04 7.425485E-03 3.205317E-27 2sigma 15 0698 1.320073E+01 -4.624163E+03 2.431989E+03 1.118968E+03 -8.330195E+02 9.284128E+00 1.872255E+07 2.847353E+07 1.053642E+07 2.284808E+07 1.303450E+07 1.496782E+07 1.491261E+06 2.217723E+07 1.835583E+07 0.000000E+00 -3.333333E-01 5.555556E-01 8.888889E-01 -3.760473E+03 3.761912E+03 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00 0.000000E+00 1.094299E-10
5.537669E+03 1.859894E-02 1.383657E-01 3.026211E-01 4.450204E-01 -8.154231E-13 9.507510E-10 1.224373E+03 1.233330E+03 1.227707E+03 0.000000E+00 0.000000E+00 3.131912E+01 6.575662E+02 1.029243E+01 1.875401E-01 -4.403581E+02 1.239544E+04 1.648735E-05 5.876682E-01 -7.939245E-01 1.231253E-01 -9.575608E-02 -9.243261E-04 6.619739E+02 1.244865E+03 1.183147E+03 4.858524E+03 -1.669955E+03 -2.579338E+03 8.848651E+03 -5.428526E+01 1000012 8.671279E-02 1.266995E-04 1.707766E-04 7.409127E-03 3.936660E-26 3sigma 15 0724 -8.858416E+00 2.643602E+03 1.384569E+03 2.353621E+03 -3.984958E+03 1.029243E+01 1.837886E+07 1.360142E+07 6.274294E+06 1.578940E+07 3.013812E+07 4.663127E+06 8.376780E+06 1.211771E+06 2.174898E+07 -2.857143E-01 2.857143E-01 8.571429E-01 2.857143E-01 -1.660533E+03 1.668734E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 5.042703E-11
7.084547E+03 1.893185E-02 2.099203E-01 2.236015E-01 4.659639E-01 -6.103470E-13 1.382311E-09 1.024145E+03 2.342815E+03 2.343351E+03 3.944106E-01 2.201291E-02 3.228500E+01 8.682261E+02 2.741539E+01 1.736147E-01 2.380119E+03 1.881569E+04 6.799332E-04 9.997005E-01 1.820189E-04 2.266181E-02 9.208824E-03 3.148535E-04 8.713546E+02 -1.040772E+03 2.588992E+03 1.307270E+04 5.283321E+02 6.561546E+03 -5.517207E+03 -1.969740E+02 1000012 2.159468E-01 3.467129E-06 1.706686E-04 7.415576E-03 1.598979E-26 2sigma 15 0754 -1.411520E+00 -2.146527E+03 3.005756E+03 6.702142E+03 1.130475E+03 2.741539E+01 3.907057E+07 1.715100E+07 2.543180E+06 2.534242E+07 8.225782E+06 1.240044E+07 4.607934E+06 4.139832E+06 9.859553E+06 -5.000000E-01 2.000000E-01 1.000000E+00 3.000000E-01 -2.352961E+03 2.706481E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 1.312517E-10
5.158765E+03 1.727262E-02 3.013896E-01 1.798178E-01 4.722577E-01 -1.116212E-12 1.322035E-09 2.163249E+03 3.297199E+03 3.296793E+03 9.305453E-01 0.000000E+00 3.393252E+01 1.613669E+03 1.592485E+01 2.986204E-01 3.601580E+03 1.554554E+04 1.405789E-03 9.995435E-01 -8.003421E-04 2.479651E-02 -1.718545E-02 1.791637E-04 1.820049E+03 2.177585E+03 3.900293E+03 4.959340E+03 -1.454175E+02 -3.483263E+03 1.013835E+04 -4.086134E+02 1000012 3.637410E+01 1.185579E-04 2.164085E-11 5.786878E-11 3.656767E-29 2sigma 16 0038 2.242346E+01 4.544752E+03 4.542696E+03 2.423640E+03 -3.022976E+02 1.592485E+01 2.618906E+07 2.931361E+07 2.191562E+07 1.424283E+07 1.052633E+07 2.038870E+07 1.886958E+07 6.314935E+06 9.706052E+05 -6.000000E-01 6.000000E-01 2.000000E-01 -1.000000E+00 -3.302063E+03 3.961663E+03 0.000000E+00 3.798442E-10 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00
6.236321E+03 1.499915E-02 3.884601E-02 5.173573E-01 4.716895E-01 -7.301275E-13 1.208433E-09 1.269563E+03 -1.285622E+03 1.269528E+03 0.000000E+00 0.000000E+00 3.398351E+01 9.771578E+02 1.511143E+01 2.554552E-01 -5.536481E+02 1.319277E+04 3.109754E-04 4.656816E-02 -9.977429E-01 4.374239E-02 2.066507E-02 7.521043E-05 9.801104E+02 -1.296758E+03 -1.211822E+03 5.346220E+03 1.155876E+03 7.320182E+02 -9.568401E+03 1.304270E+02 1000012 1.689102E-01 2.010491E-05 1.701845E-04 7.418852E-03 1.984083E-26 2sigma 16 0042 1.292017E+01 -2.745651E+03 -1.416972E+03 2.602739E+03 2.448325E+03 1.511143E+01 1.892576E+07 1.703037E+07 1.310784E+07 5.142227E+06 2.003182E+07 1.063457E+07 2.280203E+07 1.015486E+07 8.085457E+06 -2.222222E-01 -2.222222E-01 -2.222222E-01 -2.222222E-01 2.403858E+03 2.406125E+03 -1.000000E+00 0.000000E+00 0.000000E+00 4.398527E-10 0.000000E+00 0.000000E+00
5.138556E+03 1.519161E-02 2.989782E-01 1.725037E-01 5.132619E-01 -3.105463E-13 1.124807E-09 7.585584E+02 -2.459595E+03 2.459570E+03 2.022446E-03 0.000000E+00 3.278235E+01 5.000446E+02 5.583876E+00 2.233828E-01 1.761946E+03 1.649811E+04 -1.583107E-03 -9.998553E-01 -6.767291E-05 -1.682370E-02 -1.953088E-03 1.983459E-04 5.056518E+02 -7.701305E+02 -2.349075E+03 1.503680E+04 -3.733700E+02 3.747157E+03 -5.421903E+03 7.779134E+01 1000012 6.487139E-02 1.110584E-04 1.700588E-04 7.404484E-03 5.218845E-26 3sigma 16 0094 -8.183109E-01 -1.585540E+03 -2.725921E+03 7.760328E+03 -6.584808E+02 5.583876E+00 2.200488E+07 3.195387E+06 1.717627E+07 2.829905E+07 1.717972E+07 1.029355E+05 1.641160E+07 1.758129E+06 2.164043E+07 4.000000E-01 -7.000000E-01 -7.000000E-01 4.000000E-01 2.659064E+03 2.668658E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 1.401639E-09
5.304710E+03 1.726774E-02 1.883861E-01 2.825477E-01 4.502173E-01 -2.689445E-13 9.768267E-10 2.283829E+03 -2.388725E+03 2.283903E+03 0.000000E+00 0.000000E+00 3.243298E+01 2.234080E+03 8.615739E+00 2.801255E-01 1.053333E+03 1.324204E+04 6.372201E-04 1.215404E-03 9.850927E-01 -1.283225E-01 1.145560E-01 8.936438E-04 2.503683E+03 -2.403579E+03 2.243955E+03 3.060225E+03 -3.491860E+02 1.373185E+03 -8.731146E+03 -2.394815E+01 1000012 9.307947E-01 1.523508E-04 5.758235E-11 5.275132E-13 5.833352E-31 3sigma 16 0222 1.377064E+01 -5.089995E+03 2.623957E+03 1.458487E+03 -8.076471E+02 8.615739E+00 2.019797E+07 2.421756E+07 1.128563E+07 2.882265E+07 1.012204E+07 1.754167E+07 1.497237E+06 2.395010E+07 2.070691E+07 -3.333333E-01 0.000000E+00 8.888889E-01 5.555556E-01 -2.629349E+03 2.636807E+03 2.738662E-10 1.827800E-16 1.068409E-32 1.000000E+00 6.726431E-17 1.197541E-41
